日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-05,1907,永豐餘,1029,"1,034","27,505,701",26.95,26.95,26.55,26.85,22.38,20,0,75
2025-12-04,1907,永豐餘,609,500,"16,440,594",27.10,27.20,26.80,27.05,22.54,4,0,41
2025-12-03,1907,永豐餘,605,802,"16,386,290",27.40,27.40,26.95,27.20,22.67,-149,0,23
2025-12-02,1907,永豐餘,498,520,"13,773,140",27.75,27.95,27.40,27.40,22.83,4,0,20
2025-12-01,1907,永豐餘,711,426,"19,716,686",27.30,27.95,27.30,27.75,23.12,-132,0,-33
2025-11-28,1907,永豐餘,680,633,"18,756,748",27.25,27.75,27.15,27.65,23.04,95,0,68
2025-11-27,1907,永豐餘,472,273,"12,835,768",27.00,27.30,27.00,27.30,22.75,240,0,-2
2025-11-26,1907,永豐餘,564,368,"15,398,999",27.45,27.45,27.10,27.15,22.62,14,0,14
2025-11-25,1907,永豐餘,1155,836,"31,549,272",27.50,27.50,27.15,27.30,22.75,-34,0,6
2025-11-24,1907,永豐餘,2418,"1,486","66,917,706",27.45,28.25,27.30,27.75,23.12,187,0,88
2025-11-21,1907,永豐餘,1420,813,"38,460,831",27.00,27.30,26.60,27.30,22.75,544,0,51
2025-11-20,1907,永豐餘,705,466,"18,782,585",26.75,26.90,26.35,26.70,22.25,-253,0,20
2025-11-19,1907,永豐餘,1460,"1,078","38,883,310",27.10,27.20,26.40,26.70,22.25,118,0,51
2025-11-18,1907,永豐餘,2190,"1,087","59,519,729",27.50,27.50,26.90,27.00,22.50,-368,0,-134
2025-11-17,1907,永豐餘,1799,"1,390","49,141,889",27.00,27.50,26.90,27.50,22.92,183,0,377
2025-11-14,1907,永豐餘,1294,974,"34,527,209",26.15,27.00,26.00,26.80,35.26,715,0,25
2025-11-13,1907,永豐餘,497,388,"12,994,221",26.00,26.25,26.00,26.15,34.41,156,0,0
2025-11-12,1907,永豐餘,626,427,"16,344,021",25.90,26.25,25.90,26.00,34.21,340,0,18
2025-11-11,1907,永豐餘,402,267,"10,369,289",25.80,26.00,25.65,25.80,33.95,-16,0,-8
2025-11-10,1907,永豐餘,726,377,"18,692,079",26.00,26.00,25.50,25.85,34.01,361,0,-278
2025-11-07,1907,永豐餘,312,373,"8,094,322",25.85,26.10,25.75,25.85,34.01,57,0,-7
2025-11-06,1907,永豐餘,1127,707,"29,206,989",25.60,26.15,25.50,26.10,34.34,720,0,62
2025-11-05,1907,永豐餘,600,450,"15,063,692",25.35,25.35,25.00,25.20,33.16,-192,0,-12
2025-11-04,1907,永豐餘,482,414,"12,301,535",25.45,25.70,25.40,25.50,33.55,151,0,5
2025-11-03,1907,永豐餘,581,402,"14,857,702",25.60,25.75,25.45,25.45,33.49,227,0,-88
2025-10-31,1907,永豐餘,598,366,"15,238,075",25.70,25.85,25.30,25.40,33.42,17,0,41
2025-10-30,1907,永豐餘,979,978,"24,924,699",25.80,25.85,25.25,25.35,33.36,-52,0,-12
2025-10-29,1907,永豐餘,435,399,"11,240,717",25.90,25.95,25.70,25.85,34.01,-13,0,18
2025-10-28,1907,永豐餘,439,397,"11,428,535",26.40,26.40,25.80,25.90,34.08,-23,0,18
2025-10-27,1907,永豐餘,552,445,"14,454,320",26.30,26.45,26.00,26.20,34.47,-18,0,112
2025-10-23,1907,永豐餘,871,816,"22,958,826",26.20,26.65,25.90,26.10,34.34,51,0,-5
2025-10-22,1907,永豐餘,282,269,"7,367,734",26.10,26.20,25.95,26.10,34.34,83,0,27
2025-10-21,1907,永豐餘,365,336,"9,516,935",25.90,26.15,25.85,26.05,34.28,41,0,98
2025-10-20,1907,永豐餘,619,891,"16,176,403",26.50,26.65,25.85,25.85,34.01,-137,0,1
2025-10-17,1907,永豐餘,1240,963,"32,536,545",25.95,26.50,25.95,26.20,34.47,355,0,51
2025-10-16,1907,永豐餘,780,456,"20,249,244",25.85,26.10,25.80,26.00,34.21,424,0,83
2025-10-15,1907,永豐餘,2478,711,"63,772,782",25.55,26.15,25.55,25.70,33.82,4,0,49
2025-10-14,1907,永豐餘,1297,740,"32,969,845",25.35,25.65,25.20,25.55,33.62,350,0,-114
2025-10-13,1907,永豐餘,1445,908,"36,396,104",25.60,25.60,24.85,25.15,33.09,341,0,-23
2025-10-09,1907,永豐餘,1005,887,"25,379,560",25.35,25.55,25.05,25.10,33.03,-456,0,56
2025-10-08,1907,永豐餘,687,446,"17,453,055",25.50,25.55,25.30,25.35,33.36,-41,0,15
2025-10-07,1907,永豐餘,891,586,"22,694,548",25.55,25.60,25.35,25.45,33.49,-113,0,159
2025-10-03,1907,永豐餘,689,525,"17,538,146",25.50,25.60,25.30,25.55,33.62,1,0,30
2025-10-02,1907,永豐餘,611,339,"15,603,383",25.50,25.65,25.40,25.45,33.49,238,0,-66
2025-10-01,1907,永豐餘,490,312,"12,496,382",25.60,25.65,25.40,25.45,33.49,42,0,-2
2025-09-30,1907,永豐餘,706,407,"17,986,415",25.55,25.60,25.35,25.50,33.55,237,0,-15
2025-09-26,1907,永豐餘,1068,515,"27,074,580",25.35,25.45,25.20,25.35,33.36,285,0,-95
2025-09-25,1907,永豐餘,1428,747,"36,151,555",24.90,25.65,24.90,25.35,33.36,371,0,305
2025-09-24,1907,永豐餘,2706,622,"67,331,733",25.00,25.10,24.80,24.85,32.70,-181,0,60
2025-09-23,1907,永豐餘,1324,959,"32,788,756",25.00,25.00,24.50,25.00,32.89,-89,0,-20
2025-09-22,1907,永豐餘,717,561,"17,972,165",25.20,25.30,24.95,24.95,32.83,-92,0,68
2025-09-19,1907,永豐餘,1595,597,"40,141,670",25.40,25.40,25.00,25.15,33.09,-116,-230,58
2025-09-18,1907,永豐餘,721,351,"18,364,230",25.30,25.70,25.30,25.40,33.42,179,0,-28
2025-09-17,1907,永豐餘,1453,668,"36,875,680",25.35,25.55,25.10,25.35,33.36,519,-52,14
2025-09-16,1907,永豐餘,937,483,"23,766,363",25.35,25.45,25.25,25.35,33.36,117,0,-273
2025-09-15,1907,永豐餘,446,316,"11,366,541",25.40,25.60,25.25,25.50,33.55,267,0,-15
2025-09-12,1907,永豐餘,413,363,"10,511,856",25.15,25.60,25.15,25.40,33.42,162,-1,-21
2025-09-11,1907,永豐餘,1045,442,"26,423,815",25.30,25.45,25.10,25.30,33.29,120,0,-71
2025-09-10,1907,永豐餘,1116,572,"28,348,151",25.35,25.55,25.20,25.45,33.49,763,0,-84
2025-09-09,1907,永豐餘,676,338,"17,057,097",25.25,25.40,25.15,25.15,33.09,-36,-2,-44
2025-09-08,1907,永豐餘,917,348,"23,131,422",25.35,25.35,25.10,25.25,33.22,597,0,70
2025-09-05,1907,永豐餘,448,357,"11,252,245",25.30,25.30,24.95,25.20,33.16,-224,-1,20
2025-09-04,1907,永豐餘,413,271,"10,392,548",24.90,25.25,24.90,25.20,33.16,276,0,37
2025-09-03,1907,永豐餘,298,279,"7,453,523",24.80,25.10,24.80,24.90,32.76,50,0,0
2025-09-02,1907,永豐餘,701,603,"17,434,283",24.90,25.10,24.60,24.75,32.57,80,0,0
2025-09-01,1907,永豐餘,679,315,"16,961,385",25.10,25.10,24.85,24.90,32.76,-228,-6,0
2025-08-29,1907,永豐餘,514,315,"12,889,011",25.05,25.20,25.00,25.00,32.89,-247,-8,-18
2025-08-28,1907,永豐餘,310,275,"7,830,224",25.50,25.50,25.05,25.05,32.96,-7,-4,-2
2025-08-27,1907,永豐餘,531,294,"13,375,103",24.95,25.35,24.95,25.00,32.89,148,0,3
2025-08-26,1907,永豐餘,1147,373,"28,704,350",25.00,25.25,24.90,24.95,32.83,-300,0,-5
2025-08-25,1907,永豐餘,241,341,"6,047,147",25.00,25.25,25.00,25.05,32.96,22,0,10
2025-08-22,1907,永豐餘,449,445,"11,269,159",25.05,25.20,24.95,25.00,32.89,-164,0,-27
2025-08-21,1907,永豐餘,522,393,"13,172,087",25.10,25.45,25.10,25.30,33.29,71,0,72
2025-08-20,1907,永豐餘,759,559,"18,947,263",25.10,25.15,24.75,25.10,33.03,-221,1,125
2025-08-19,1907,永豐餘,354,371,"8,894,381",25.05,25.20,24.95,25.00,32.89,-49,0,28
2025-08-18,1907,永豐餘,778,659,"19,694,155",25.40,25.55,25.05,25.20,33.16,61,0,-116
2025-08-15,1907,永豐餘,667,514,"16,771,147",25.10,25.40,24.75,25.40,33.42,-148,0,196
2025-08-14,1907,永豐餘,379,328,"9,517,463",25.00,25.30,25.00,25.05,32.96,-1,0,53
2025-08-13,1907,永豐餘,977,788,"24,599,208",25.45,25.50,24.90,25.00,34.25,-446,0,-30
2025-08-12,1907,永豐餘,955,811,"24,296,813",25.35,25.65,25.15,25.50,34.93,-144,0,-57
2025-08-11,1907,永豐餘,1341,695,"34,297,756",25.30,25.85,25.05,25.55,35.00,220,0,-42
2025-08-08,1907,永豐餘,563,478,"14,232,973",25.15,25.40,25.05,25.25,34.59,-62,0,-37
2025-08-07,1907,永豐餘,958,712,"24,043,090",24.85,25.35,24.75,25.25,34.59,94,-1,26
2025-08-06,1907,永豐餘,394,367,"9,747,018",24.40,24.90,24.40,24.75,33.90,163,0,-6
2025-08-05,1907,永豐餘,342,252,"8,326,023",24.20,24.40,24.20,24.35,33.36,127,0,-20
2025-08-04,1907,永豐餘,729,416,"17,476,637",24.05,24.40,23.60,24.20,33.15,-71,0,-49
2025-08-01,1907,永豐餘,541,367,"13,044,024",24.05,24.30,24.00,24.10,33.01,-148,-1,16
2025-07-31,1907,永豐餘,639,377,"15,585,920",24.55,24.65,24.30,24.35,33.36,-363,1,70
2025-07-30,1907,永豐餘,520,378,"12,798,099",24.35,24.75,24.30,24.75,33.90,38,0,0
2025-07-29,1907,永豐餘,694,518,"16,973,883",24.50,24.80,24.20,24.30,33.29,-219,0,29
2025-07-28,1907,永豐餘,359,287,"8,763,928",24.40,24.60,24.20,24.50,33.56,-24,0,3
2025-07-25,1907,永豐餘,1417,773,"34,850,219",23.95,25.00,23.95,24.35,33.36,18,0,-43
2025-07-24,1907,永豐餘,635,329,"15,333,420",24.20,24.35,23.95,24.05,32.95,-200,0,8
2025-07-23,1907,永豐餘,879,522,"21,165,389",23.80,24.30,23.80,24.20,33.15,375,0,0
2025-07-22,1907,永豐餘,714,424,"17,016,359",23.85,23.95,23.65,23.75,32.53,-198,0,181
2025-07-21,1907,永豐餘,588,338,"14,074,853",23.80,24.05,23.80,23.85,32.67,-179,0,-2
2025-07-18,1907,永豐餘,1032,661,"24,607,849",23.50,24.15,23.50,23.80,32.60,-35,0,133
2025-07-17,1907,永豐餘,739,409,"17,228,913",22.90,23.50,22.90,23.50,32.19,250,0,-55
2025-07-16,1907,永豐餘,787,520,"18,018,472",22.80,23.00,22.75,22.85,31.30,41,0,-118
2025-07-15,1907,永豐餘,499,441,"11,414,468",22.70,23.05,22.70,22.80,31.23,-198,0,-45
2025-07-14,1907,永豐餘,591,472,"13,537,794",22.70,23.05,22.70,23.00,31.51,122,0,6
2025-07-11,1907,永豐餘,1407,886,"32,067,187",22.65,23.25,22.55,22.65,31.03,-521,-236,8
2025-07-10,1907,永豐餘,803,484,"18,769,280",23.30,23.55,23.15,23.50,32.19,-19,2,-13
2025-07-09,1907,永豐餘,888,482,"20,755,497",23.55,23.55,23.30,23.30,31.92,-520,0,18
2025-07-08,1907,永豐餘,910,449,"21,470,773",23.70,23.85,23.45,23.55,32.26,-282,-17,32
2025-07-07,1907,永豐餘,718,437,"17,115,325",24.00,24.20,23.65,23.70,32.47,-364,0,-3
2025-07-04,1907,永豐餘,501,340,"12,077,479",24.15,24.25,24.00,24.00,32.88,-171,0,-11
2025-07-03,1907,永豐餘,1052,669,"25,256,768",23.50,24.25,23.50,24.20,33.15,374,0,17
2025-07-02,1907,永豐餘,500,338,"11,754,488",23.55,23.65,23.35,23.50,32.19,-146,0,-24
2025-07-01,1907,永豐餘,1085,766,"25,438,293",22.90,23.65,22.90,23.55,32.26,443,-99,89
2025-06-30,1907,永豐餘,1715,"1,008","39,572,705",23.45,23.45,22.90,22.90,31.37,-352,-700,-78
2025-06-27,1907,永豐餘,1948,809,"47,133,453",23.45,23.65,23.25,23.40,32.05,413,-555,-152
2025-06-26,1907,永豐餘,1990,"1,002","47,804,364",23.30,23.90,23.25,23.40,32.05,331,-500,-125
2025-06-25,1907,永豐餘,2174,"1,081","52,418,594",23.80,24.05,23.25,23.30,31.92,-466,-430,13
2025-06-24,1907,永豐餘,1898,"1,185","44,731,749",22.90,24.25,22.55,23.70,32.47,-398,0,11
2025-06-23,1907,永豐餘,1742,"1,271","40,239,862",23.50,23.55,22.90,22.95,31.44,-1034,0,-1
2025-06-20,1907,永豐餘,7456,912,"175,925,979",23.75,23.80,23.30,23.60,32.33,-192,-55,-18
2025-06-19,1907,永豐餘,1621,"1,053","38,901,007",24.40,24.40,23.75,23.80,32.60,-731,-8,-30
2025-06-18,1907,永豐餘,1051,705,"25,666,524",24.25,24.70,24.10,24.50,33.56,282,-8,-111
2025-06-17,1907,永豐餘,1588,977,"38,825,124",24.80,24.90,24.20,24.25,33.22,-8,-14,-104
2025-06-16,1907,永豐餘,705,587,"17,425,268",24.80,24.90,24.50,24.75,33.90,-59,0,-14
2025-06-13,1907,永豐餘,1295,986,"32,455,519",25.45,25.45,24.90,24.95,34.18,-666,0,-165
2025-06-12,1907,永豐餘,665,468,"17,147,920",25.90,26.00,25.70,25.70,35.21,-268,-35,3
2025-06-11,1907,永豐餘,877,610,"22,668,115",26.10,26.15,25.70,25.85,35.41,-241,0,5
2025-06-10,1907,永豐餘,733,505,"19,176,496",25.90,26.35,25.90,26.10,35.75,10,1,87
2025-06-09,1907,永豐餘,870,441,"22,518,642",26.20,26.20,25.70,25.90,35.48,-335,-8,34
2025-06-06,1907,永豐餘,514,425,"13,458,155",26.40,26.40,26.10,26.10,35.75,-271,-8,60
2025-06-05,1907,永豐餘,960,793,"25,268,698",26.40,26.60,26.10,26.25,35.96,-372,-8,146
2025-06-04,1907,永豐餘,747,435,"19,798,852",26.40,26.80,26.35,26.45,36.23,-32,-8,-7
2025-06-03,1907,永豐餘,1004,595,"26,624,561",26.80,26.90,26.35,26.40,36.16,-554,0,-51
2025-06-02,1907,永豐餘,1575,789,"42,462,907",27.35,27.45,26.55,26.75,36.64,-860,-35,169
2025-05-29,1907,永豐餘,1853,705,"50,949,697",27.20,27.70,26.90,27.70,37.95,215,-8,-360
2025-05-28,1907,永豐餘,533,362,"14,472,377",27.20,27.30,26.95,27.10,37.12,-202,-2,-2
2025-05-27,1907,永豐餘,949,807,"25,929,305",27.55,27.75,27.00,27.05,37.05,-600,0,-42
2025-05-26,1907,永豐餘,1195,784,"32,953,230",27.35,27.80,27.30,27.55,37.74,-101,0,61
2025-05-23,1907,永豐餘,446,241,"12,173,755",27.10,27.50,27.10,27.35,37.47,-57,0,-24
2025-05-22,1907,永豐餘,1238,663,"33,779,639",27.40,27.50,27.05,27.35,37.47,-567,-26,-12
2025-05-21,1907,永豐餘,699,510,"19,268,485",27.40,27.80,27.30,27.80,38.08,47,-2,162
