日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-08,6574,霈方,3,26,"226,969",67.20,69.10,67.20,69.10,,,,
2025-12-05,6574,霈方,5,99,"383,574",66.70,68.20,66.30,68.20,,,,
2025-12-04,6574,霈方,2,31,"197,219",67.00,67.30,67.00,67.30,,,,
2025-12-03,6574,霈方,7,45,"543,473",70.90,70.90,67.40,67.60,,,,
2025-12-02,6574,霈方,1,11,"88,023",70.00,70.00,70.00,70.00,,-1.0,0.0,0.0
2025-12-01,6574,霈方,0,9,"13,507",---,---,---, ---,,,,
2025-11-28,6574,霈方,0,12,"19,460",---,---,---, ---,,,,
2025-11-27,6574,霈方,0,7,"9,957",---,---,---, ---,,,,
2025-11-26,6574,霈方,1,16,"132,077",71.00,71.00,71.00,71.00,,,,
2025-11-25,6574,霈方,0,3,"9,389",---,---,---, ---,,,,
2025-11-24,6574,霈方,1,14,"73,252",---,---,---, ---,,,,
2025-11-21,6574,霈方,1,8,"97,932",71.70,71.70,71.70,71.70,,,,
2025-11-20,6574,霈方,0,4,"1,141",---,---,---, ---,,,,
2025-11-19,6574,霈方,1,25,"77,584",---,---,---, ---,,,,
2025-11-18,6574,霈方,0,9,"11,733",---,---,---, ---,,,,
2025-11-17,6574,霈方,0,20,"13,522",---,---,---, ---,,,,
2025-11-14,6574,霈方,0,8,"12,026",---,---,---, ---,,,,
2025-11-13,6574,霈方,0,14,"22,755",---,---,---, ---,,,,
2025-11-12,6574,霈方,0,10,"15,763",---,---,---, ---,,,,
2025-11-11,6574,霈方,1,13,"86,638",74.60,74.60,74.60,74.60,,,,
2025-11-10,6574,霈方,0,8,"7,200",---,---,---, ---,,,,
2025-11-07,6574,霈方,1,10,"78,172",72.00,72.00,72.00,72.00,,,,
2025-11-06,6574,霈方,0,10,"7,061",---,---,---, ---,,,,
2025-11-05,6574,霈方,2,14,"158,345",72.60,72.60,72.60,72.60,,,,
2025-11-04,6574,霈方,0,16,"35,850",---,---,---, ---,,,,
2025-11-03,6574,霈方,1,28,"138,037",72.60,72.60,72.60,72.60,,,,
2025-10-31,6574,霈方,1,13,"82,936",72.60,72.60,72.60,72.60,,,,
2025-10-30,6574,霈方,2,33,"164,027",67.30,68.10,67.30,68.10,,,,
2025-10-29,6574,霈方,0,27,"48,851",---,---,---, ---,,,,
2025-10-28,6574,霈方,1,9,"83,560",72.70,72.70,72.70,72.70,,-1.0,0.0,0.0
2025-10-27,6574,霈方,2,7,"150,180",72.80,72.80,72.70,72.70,,,,
2025-10-23,6574,霈方,2,7,"150,562",72.60,72.60,72.60,72.60,,,,
2025-10-22,6574,霈方,2,9,"147,695",72.60,72.80,72.60,72.80,,,,
2025-10-21,6574,霈方,2,16,"182,203",68.10,72.60,68.10,72.60,,0.0,0.0,-1.0
2025-10-20,6574,霈方,1,26,"110,639",67.70,67.70,67.70,67.70,,,,
2025-10-17,6574,霈方,2,24,"137,226",67.70,67.70,67.70,67.70,,,,
2025-10-16,6574,霈方,4,76,"318,106",67.90,67.90,67.70,67.70,,,,
2025-10-15,6574,霈方,2,75,"157,479",68.00,68.00,68.00,68.00,,,,
2025-10-14,6574,霈方,7,108,"542,567",68.70,68.70,68.00,68.00,,,,
2025-10-13,6574,霈方,6,62,"461,206",66.50,68.60,66.50,68.60,,,,
2025-10-09,6574,霈方,0,0,0,---,---,---, ---,,,,
2025-10-08,6574,霈方,3,32,"248,291",73.00,73.20,72.80,72.80,,,,
2025-10-07,6574,霈方,11,87,"797,796",66.50,71.10,66.30,71.00,,,,
2025-10-03,6574,霈方,1,23,"82,287",71.00,71.00,71.00,71.00,,,,
2025-10-02,6574,霈方,0,4,941,---,---,---, ---,,,,
2025-10-01,6574,霈方,0,4,"14,678",---,---,---, ---,,,,
2025-09-30,6574,霈方,6,12,"438,508",70.00,72.00,70.00,72.00,,-1.0,0.0,0.0
2025-09-26,6574,霈方,4,38,"327,492",71.90,71.90,70.00,70.00,,,,
2025-09-25,6574,霈方,0,4,"7,563",---,---,---, ---,,,,
2025-09-24,6574,霈方,4,56,"356,095",72.00,72.00,71.90,71.90,,,,
2025-09-23,6574,霈方,9,125,"692,187",71.90,71.90,70.60,71.90,,-1.0,0.0,0.0
2025-09-22,6574,霈方,21,116,"1,549,908",72.50,73.00,71.90,71.90,,1.0,0.0,0.0
2025-09-19,6574,霈方,1,11,"88,539",74.90,74.90,74.90,74.90,,,,
2025-09-18,6574,霈方,25,97,"1,829,223",72.10,73.30,72.00,73.30,,6.0,0.0,-9.0
2025-09-17,6574,霈方,3,130,"269,734",73.30,73.80,73.00,73.80,,-1.0,0.0,0.0
2025-09-16,6574,霈方,11,276,"845,881",73.00,73.30,72.00,73.30,,4.0,0.0,0.0
2025-09-15,6574,霈方,45,204,"3,326,363",73.50,73.80,70.00,73.80,,6.0,0.0,0.0
2025-09-12,6574,霈方,14,193,"1,068,634",78.30,78.30,74.80,74.80,,-1.0,0.0,0.0
2025-09-11,6574,霈方,47,261,"3,753,863",79.40,80.00,77.50,77.50,,-3.0,0.0,-9.0
2025-09-10,6574,霈方,37,166,"2,985,563",84.00,84.00,79.50,83.10,,-3.0,0.0,-1.0
2025-09-09,6574,霈方,18,95,"1,509,357",83.00,83.10,80.70,82.80,,-1.0,0.0,-4.0
2025-09-08,6574,霈方,16,300,"1,368,997",82.70,82.70,81.90,82.10,,-1.0,0.0,1.0
2025-09-05,6574,霈方,62,247,"5,270,650",86.00,86.90,81.60,86.80,,0.0,0.0,-1.0
2025-09-04,6574,霈方,122,220,"10,635,655",82.40,88.80,81.50,88.80,,14.0,0.0,0.0
2025-09-03,6574,霈方,40,111,"3,277,333",81.90,82.00,80.30,80.80,,8.0,0.0,0.0
2025-09-02,6574,霈方,47,102,"3,726,525",78.80,80.80,76.00,80.30,,13.0,0.0,0.0
2025-09-01,6574,霈方,6,25,"527,949",79.70,79.70,76.20,78.80,,0.0,0.0,0.0
2025-08-29,6574,霈方,14,40,"1,112,159",77.30,79.90,77.20,77.70,,2.0,0.0,0.0
2025-08-28,6574,霈方,34,133,"2,693,152",74.80,79.90,74.80,78.00,,7.0,0.0,6.0
2025-08-27,6574,霈方,7,58,"583,484",73.70,74.20,73.70,74.20,,1.0,0.0,0.0
2025-08-26,6574,霈方,16,114,"1,226,262",74.20,74.20,73.30,73.70,,9.0,0.0,0.0
2025-08-25,6574,霈方,11,63,"829,856",76.90,76.90,74.00,74.20,,2.0,0.0,1.0
2025-08-22,6574,霈方,15,124,"1,121,042",75.00,75.00,74.20,74.30,,3.0,0.0,0.0
2025-08-21,6574,霈方,18,111,"1,423,230",75.90,75.90,74.60,75.90,,7.0,0.0,-1.0
2025-08-20,6574,霈方,28,93,"2,174,916",79.90,79.90,75.30,75.90,,4.0,0.0,-1.0
2025-08-19,6574,霈方,36,168,"2,869,741",83.30,83.30,75.30,79.90,,2.0,0.0,-1.0
2025-08-18,6574,霈方,107,231,"8,755,961",79.40,83.00,76.80,82.90,,-34.0,0.0,-1.0
2025-08-15,6574,霈方,58,85,"4,302,313",69.00,75.70,69.00,75.70,,26.0,0.0,16.0
2025-08-14,6574,霈方,40,72,"2,798,819",69.20,71.50,68.90,68.90,,4.0,0.0,0.0
2025-08-13,6574,霈方,128,195,"9,307,612",75.00,75.00,69.00,69.20,,-33.0,0.0,0.0
2025-08-12,6574,霈方,138,212,"10,149,752",70.30,73.70,70.30,73.70,,6.0,0.0,0.0
2025-08-11,6574,霈方,25,111,"1,716,004",69.50,69.50,67.00,67.00,,5.0,0.0,0.0
2025-08-08,6574,霈方,29,68,"2,058,971",69.30,70.00,67.40,67.40,,7.0,0.0,0.0
